tweet_id,tweet_text,class_label,split
913832318678290437,@AARCORP Airlift operating S92 heli in Puerto Rico as part of relief &amp; clean-up efforts #hurricanerelief #HurricaneMaria #ReliefEfforts,rescue_volunteering_or_donation_effort,test
914273876158246912,@Rangers to donate proceeds of Texas 2 Split 50/50 Raffle to Hurricane Maria relief efforts from Sundays season finale against @Athletics.,rescue_volunteering_or_donation_effort,test
914878064064114690,RT @GlindaLoveShoes: Start your week off by doing something amazing: Donate to our fundraiser for @FraiseDandelion ♥️἟5἟7 #hurricanemaria ht,rescue_volunteering_or_donation_effort,test
914343753531478017,"Fresh @GrowNYC intel: NY Farmers are saving seeds to share with PR, topsoil and crops washed away by Hurricane Maria #eatitmaria",rescue_volunteering_or_donation_effort,test
911880337910784000,"weve raised over 13k already Hurricane Maria relief im so fuckin proud of yall. thank you for helping. if u cant donate, spread the link!",rescue_volunteering_or_donation_effort,test
913227756229550081,RT @1199SEIU: Open your hearts and donate to the 1199 Disaster Relief Fund today at:,rescue_volunteering_or_donation_effort,test
913047696872787968,RT @HiCaliberLilGal: These guys are the real boots-on-the-ground deal. #HurricaneMaria #PuertoRicoRelief Please donate,rescue_volunteering_or_donation_effort,test
914679158491504640,Today @Robbiealomar visited the people of Catańo and helped distribute much needed supplies. ἟5἟7 #HurricaneMaria @MLB @MLBPuertoRico,rescue_volunteering_or_donation_effort,test
911760390341591040,Cant stop now! #HelpPuertoRico - Donate 2  2 support #HurricaneMaria relief,rescue_volunteering_or_donation_effort,test
911816441036513281,RT @SamaritansPurse: Were in #PuertoRico to bring relief to families in need. See how we are helping here:  :,rescue_volunteering_or_donation_effort,test
910584177266847744,Workers of Social State Plan prepare food rations in preparation for Hurricane Maria in Dominican Republic on Sep. 19. (VCG/Ricardo Rojas),rescue_volunteering_or_donation_effort,test
913233701244424192,"RT @WalidahImarisha: #HurricaneMaria in #PuertoRico: cancel all debt, end Jones Act, allocate $ for relief. Most of all #FreePuertoRico! ht",rescue_volunteering_or_donation_effort,test
911805943897133056,Were now working our way to Puerto Rico to face Hurricane Maria. Donate at  to lend a helping hand,rescue_volunteering_or_donation_effort,test
911969985370746880,PM of St. Vincent @ComradeRalph greets relief personnel and aid from Palestine and Venezuela as they head to Dominica. #HurricaneMaria,rescue_volunteering_or_donation_effort,test
911970371238277120,#taketheknee and donate to Puerto Rico relief #hurricanemaria,rescue_volunteering_or_donation_effort,test
912081395991891968,"RT @fema: We have four FEMA search &amp; rescue teams supporting #HurricaneMaria response efforts, with more teams on the way.",rescue_volunteering_or_donation_effort,test
914995385743167488,Hurricane Maria left devastating damage in Puerto Rico. My brother @ricky_martin decided to create this page to provide aid. Please support!,rescue_volunteering_or_donation_effort,test
911571335469584384,RT @CNNValencia: Credible information for assistance and donations to Puerto Rico. #HurricaneMaria,rescue_volunteering_or_donation_effort,test
910576641557938176,RT @GWillowWilson: People in the NGO sector: what are the best boots-on-the-ground relief organizations we should be donating to?,rescue_volunteering_or_donation_effort,test
913046955453972482,@165thAW serves as the main hub for disaster relief efforts following #HurricaneMaria.,rescue_volunteering_or_donation_effort,test
915002776706535424,Great post #HurricaneMaria news coverage @DavidBegnaud! Pls see @PonteHealth. They are bringing FOOD FOR THE BABIES,rescue_volunteering_or_donation_effort,test
913420673829150720,RT @RollingStone: See Ricky Martins passionate plea for Puerto Rico donations after Hurricane Maria on #Ellen  http,rescue_volunteering_or_donation_effort,test
914633533603368961,Other efforts are planned to help the residents of Puerto Rico devastated by Hurricane Maria.,rescue_volunteering_or_donation_effort,test
913791744797487104,Three ways to help after #HurricaneMaria,rescue_volunteering_or_donation_effort,test
913252214679986176,"Finally FEMA made it to my town. Trujillo Alto, PR. To assess the damage of Hurricane Maria!",rescue_volunteering_or_donation_effort,test
914585470897672193,U.S. military delivered supplies to people in Puerto Rico by chopper on 09/30/17 . This was needed over a week ago and requested days before. Why not sooner and why not more choppers? #HurricaneMaria cc: @tedlieu,rescue_volunteering_or_donation_effort,test
910726307515895808,RT @HBCUBuzz: Grambling State University and Community Lend Helping Hand To Those Affected By Hurricane Maria,rescue_volunteering_or_donation_effort,test
914988207732936704,RT @apadillafilm6: Donate to Help #PuertoRicos἟5἟7 Small Farms After #HurricaneMaria,rescue_volunteering_or_donation_effort,test
914192302939295744,Help #PuertoRico today. Donate to @SavetheChildren to help children and their family in need from Hurricane Maria.,rescue_volunteering_or_donation_effort,test
913007871029280769,We have created this registry to help scientists and students in #PuertoRico affected by #HurricaneMaria. RT!,rescue_volunteering_or_donation_effort,test
914629960316473344,Finance: The best charities to donate to for victims of Hurricane Maria in Puerto Rico  via @oyamagng,rescue_volunteering_or_donation_effort,test
911592477014052864,RT @HaydenWDRB: 32 air national guardsman from Kentucky area heading to Puerto Rico to assist with #HurricaneMaria relief @WDRBNews,rescue_volunteering_or_donation_effort,test
913510244206211073,All T-Mobile corporate stores are collecting items donations to send to #HurricaneMaria,rescue_volunteering_or_donation_effort,test
914474107118301184,"Were working hand-in-hand aiding victims of Hurricane Maria, Irma, and Harvey. head to  to learn how to help too",rescue_volunteering_or_donation_effort,test
913541623971237888,"150 Red Crossers ready to board JetBlue to San Juan, Puerto Rico for Hurricane Maria relief -- go team go! #VolunteersRock #RedCrossProud",rescue_volunteering_or_donation_effort,test
914974919896702982,"RT @BridgesForPeace: Following Hurricane Maria, IsraAid Arrives In Puerto Rico to Help In Recovery Efforts @TheTowerDotOrg @israelproject h",rescue_volunteering_or_donation_effort,test
912421878072999937,@davidaxelrod  Aid and assistance is and has been in Puerto Rico for days.,rescue_volunteering_or_donation_effort,test
913463855845662721,"Agents with U.S. Border Patrol Search, Trauma, and Rescue (BORSTAR)conducting humanitarian missions in Puerto Rico following #HurricaneMaria",rescue_volunteering_or_donation_effort,test
913444851265474560,"In the wake of #HurricaneMaria, we will be donating for immediate relief efforts &amp; will be matching employee donations. ἟5἟7 @CEMEXPuertoRico",rescue_volunteering_or_donation_effort,test
913185055337586688,NFL’s Combined Relief for Hurricane Maria,rescue_volunteering_or_donation_effort,test
913797554080485376,Tell @SpeakerRyan and #Congress extend relief for #PuertoRico until the island recovers!  via @ColorOfChange #PR,rescue_volunteering_or_donation_effort,test
913545250844610568,Were holding a donation drive for the victims of Hurricane Maria tomorrow - Sunday at Tropicana Field. DONATE // .,rescue_volunteering_or_donation_effort,test
911684392539521024,Lots of donations for #HurricaneMaria victims in #PuertoRico being collected @ Armando &amp; Sons Meat Market in Providence @NBC10,rescue_volunteering_or_donation_effort,test
912042231938285569,"So incredibly moved by @JLo donating $1 million to help #PuertoRico recover from #HurricaneMaria. A true queen, an icon.",rescue_volunteering_or_donation_effort,test
912258121506140160,RT @NBCNightlyNews: Some options to help victims of Hurricane Maria:,rescue_volunteering_or_donation_effort,test
913884222900731905,RT @kahruveldesign: Plz do what you can. I gave to @Americares’ #HurricaneMaria Relief after reviewing charities @CharityNav #PuertoRico ht,rescue_volunteering_or_donation_effort,test
913186229914439680,.@DirectRelief is a 4⭐️ Charity Navigator organization &amp; 99.4% of all donations go to programs &amp; services!,rescue_volunteering_or_donation_effort,test
912402163615322113,RT @vulture: J. Lo joined Governor Cuomo on Sunday to raise awareness of and donations for victims of Hurricane Maria.,rescue_volunteering_or_donation_effort,test
914921826203111431,N.H. food drive to help Puerto Rico after #HurricaneMaria runs 7 a.m. to 6 p.m. Tuesday and Wednesday at Statehouse.,rescue_volunteering_or_donation_effort,test
914192251613478913,"RT @Ntucker13: For every like this tweet gets I’ll donate $1 to help relief efforts in Puerto Rico, from the destruction of hurricane Maria",rescue_volunteering_or_donation_effort,test
912083828893655040,For every $10 you donate @Americares provides $200 in aid to #HurricaneMaria victims. Pls help our fellow American citizens in Puerto Rico.,rescue_volunteering_or_donation_effort,test
913970569565163520,Please #Donate ! This is an organization u can trust to get #food to those that really need it NOW! #ChefsForPuertoRico #Gracias ὤFἿDὡ8❤️ ἟5἟7,rescue_volunteering_or_donation_effort,test
912413976079855617,Thousands and thousands of donated items being sorted at Mana warehouse in #Wynwood for #HurricaneMaria victims in Puerto Rico @nbc6,rescue_volunteering_or_donation_effort,test
914979710316240896,RT @EchelonDonates: These charities are reliable/safe - via Charity Navigator Relief for Puerto Rico &amp; Areas Impacted by Hurricane Maria ht,rescue_volunteering_or_donation_effort,test
913870885190340618,"The Captain of the USNS Comfort says the goal will be to let the ships medical staff do what they need to do to help the people of Puerto Rico. Get in, join command and control, then get out of the way and let the medical staff do what their jobs.",rescue_volunteering_or_donation_effort,test
911668187065753600,RT @MLB: MLB to donate $1 million to assist communities impacted by Hurricane Maria in PR and the earthquake in Mexico.,rescue_volunteering_or_donation_effort,test
913402394393890816,FDIC Announces Relief Following Hurricane Maria,rescue_volunteering_or_donation_effort,test
913291810126073857,Ninoshkka Arriaga and her family collecting supplies and donations for #puertorico by the side of the road in Groton #hurricanemaria,rescue_volunteering_or_donation_effort,test
913087594841468930,OneBlood Sending Blood to Puerto Rico The Island’s Blood Supply in Need of Help Following Hurricane Maria,rescue_volunteering_or_donation_effort,test
913746460553949185,"#Maria2017 - @USArmy @1AD_CAB #Soldiers Preparing for #PuertoRico #HurricaneMaria Relief |  | #USArmy, @USArmyNorth",rescue_volunteering_or_donation_effort,test
912395392859480064,@realDonaldTrump See how you can help #Hurricane #Maria and #Irma victims in #PuertoRico  Everyone must help!,rescue_volunteering_or_donation_effort,test
914955585812156416,"Were partnering with @CityHarvest to help the people of Puerto Rico, making @CentralQueens an official site for food to be dropped off and delivered to PR. Well be collecting until Tuesday, October 10. Heres what we need: #HurricaneMaria",rescue_volunteering_or_donation_effort,test
913584180142989312,#HurricaneMaria survivors receive food and water.  #PuertoRicoRelief @jraedle @GettyImagesNews,rescue_volunteering_or_donation_effort,test
913943525284356096,Join me in lending a helping hand to Puerto Rico by donating to The Hurricane Maria Community Relief &amp; Recovery Fund,rescue_volunteering_or_donation_effort,test
911591915371532288,"You can also donate to Dominica, another small island devastated by Hurricane Maria:",rescue_volunteering_or_donation_effort,test
913517664521347074,Hurricane help food truck..Local family sells spanish favorites to help #HurricaneMaria victims @NBCPhiladelphia @6pm,rescue_volunteering_or_donation_effort,test
914438162268643333,I’m proud of @RoyalCaribbean for lending one of their cruise ships to assist with picking up evacuees who have been stranded without basic necessities since hurricane Maria I had a less than good opinion about you before and now that’s changed! Thanks for the help! ❤️,rescue_volunteering_or_donation_effort,test
913346949226618880,US sends more aid to Puerto Rico after Hurricane Maria devastation  #breaking #world #news #video #today #watch #al,rescue_volunteering_or_donation_effort,test
914212143825915906,"RT DonnaWR8: ἰA#PuertoRico USCG, RedCross, fema, #LEOS &amp; Government Distribute Disaster Relief After #Hurricane #M",rescue_volunteering_or_donation_effort,test
912436078526844929,"Our useless president isnt doing a damn thing to help our citizens in Puerto Rico. If you have funds you can donate, contact @FDNY.",rescue_volunteering_or_donation_effort,test
913369550661541888,RT @FloridaConf: Puerto Rico is going through one of the toughest times in history but today we can help. #HurricaneMaria #PuertoRico,rescue_volunteering_or_donation_effort,test
