tweet_id,tweet_text,class_label,split
913242573451530240,#PuertoRico crisis: What the #JonesAct controversy is all about #HurricaneMaria #recovery,other_relevant_information,test
914094265227202560,CNN Tries To Get Victims Of Hurricane Maria To Blame President Trump For This Natural Disaster. Dont Fall For @CNN #FakeNews,other_relevant_information,test
914328918383058946,Puerto Ricos cop telling the truth about Hurricane Marias aid  via @YouTube. Please share this WORLD WIDE,other_relevant_information,test
913081734903750656,Were seeing more climate refugees at the same time a hateful administration is banning them.,other_relevant_information,test
914208831756029952,Hurricane #Maria Relief US Virgin Islands #USVI Follow my lists US VIRGIN ISLANDS  CARIBBEAN,other_relevant_information,test
913139585793871873,John McCain Is Pushing An Idea That Could Be A Huge Help To Puerto Rico  #PuertoRico #HurricaneMaria #JonesAct,other_relevant_information,test
914623932136935424,RT @wethetshirts: I heart Dominica Tee! 100% of profits go to Dominicans affected by Hurricane Maria! Shop now @,other_relevant_information,test
911979101770133504,"@USCG updates port conditions for #PuertoRico, #USVI. Fajardo, Culebra, Vieques now open #Hurricane #Maria #Port",other_relevant_information,test
913230855660802048,"Under #PuertoRicos rubble, there lies the greatest house of all, the homeland, writes @riverasaniel  #HurricaneMaria",other_relevant_information,test
913598887616765954,2 million liters of water have been supplied 2 a population of 3.5 Million Americans. You do the math! 10k containers stuck in San Juan Port,other_relevant_information,test
914030049275383808,Comprehensive review re: Puerto Rico. Re-building efforts everywhere should mandate that grid infrastructure is set underground.,other_relevant_information,test
914492897310990341,"RT @CCOT_MAGA: MSM and #SanJuanMayor blame @POTUS for slow response to hurricane relief. Heres the real reason, greedy unions",other_relevant_information,test
913102872803516418,"WOW! 3,000 shipping container packed with food, water, medicene have been sitting at the port in #PuertoRico since saturday #HurricaneMaria",other_relevant_information,test
913107514186661889,"Puerto Rico was a humanitarian crisis before hurricane Maria, the conditions on the island now are post-apocalyptic #SAVEpr #puertorico",other_relevant_information,test
910631003458277376,In all of #WorldNews no nation is demonzied as much as #Iran simply because they have no lobby in Washington Hurricane Maria Hits Areas Sti,other_relevant_information,test
914867818088329216,#ICYMI: Maria ‘The Ice Cream Girl’ hosts hurricane fundraiser for victims in Puerto Rico,other_relevant_information,test
913158418160025605,HEART911 #HurricaneMaria Response Team met with San Juan Mayor Carmen Yulin Cruz to discuss sending EMTs/medics to assist medical facilities,other_relevant_information,test
913465447340806145,We saw the same thing in Haiti after their earthquake. Thats the real killer. It shows how worthless the U.S. and P.R. govts are.,other_relevant_information,test
913333518230487040,"RT @JustTrueBlue: What hell? These people are in desperate. Trump Refuses xtra Aid to Puerto Rico, Citing Business Interests",other_relevant_information,test
910677346646134784,@BarackObama God bless Mexico and everyone affected by Hurricane Maria. Sn I Miss You President Obama and the first family. ὢ2ὢDὢ3,other_relevant_information,test
914128232307412997,Maria Isa releases Levántate with 100% proceeds going towards EL FONDO BORICUA HURRICANE RELIEF,other_relevant_information,test
913255696606666752,Lilly Broadcasting member in Puerto Rico shares stories of Hurricane Marias aftermath,other_relevant_information,test
910798375070633984,Good map layer for hurricane #Maria analysts: Housing Units and Population Counts from TIGERweb  @esri @ArcGISOnline,other_relevant_information,test
913546676119461889,"RT @HarveyRelief: While #Maria weighs heavy a #Boston team have been catalysts for Hurricane Harvey Relief &amp; Recovery, lets back em up http",other_relevant_information,test
913629451493281792,"Puerto Rico National Guard Remove Wreckage, Deliver Supplies in Hurricane Maria Aftermath. Credit – Puerto Rico Na",other_relevant_information,test
914095486935715840,RT @CVMARTINTALK2ME: JAY-Z Just Provided Fat Joe With A Plane to Aid Puerto Rico  You won’t hear a lot about this !,other_relevant_information,test
911961176531025922,Approximately 20 other mayors across the island still have not been able to make contact with government officials,other_relevant_information,test
914554087152156673,"Regardless of the President, @chefjoseandres has given his all in disaster areas. His work in Haiti is a perfect example.",other_relevant_information,test
913237591230644224,Hi twitter its been a week #hurricanemaria,other_relevant_information,test
913212133982244864,"Cleveland resident, Brian Davis has been stranded in #PuertoRico since #HurricaneMaria Hes sleeping in a shelter. Hear his story on @WEWS",other_relevant_information,test
911629494125043713,"Hurricane Maria managed to finish off what was left on the island. Many of you have brought supplies, and sent",other_relevant_information,test
913930228887670790,"RT @grantstern: After #HurricaneMaria, the Trump White House didnt bother coordinating emergency response &amp; #PuertoRico is screwed",other_relevant_information,test
914636152916922369,EurekaFacts: Densest areas of Puerto Rican diaspora set to receive brunt of Hurricane Maria migrants,other_relevant_information,test
914216934870306817,#Bronx #NYPD doing our part for #HurricaneMaria relief for our brothers &amp; sisters in #PuertoRico #NYPDstandswithPuertoRico #Bronxcopscare,other_relevant_information,test
914238003765284864,@roblee4 International Medical Corps is one. Ive been making a list of charities for the victims of Hurricane Maria.,other_relevant_information,test
914702266573004800,"@SenWarren @D_V_Photography @realDonaldTrump This is the amount of food my sister received in Puerto Rico after 10 days of the deadly hurricane,Maria.Trump didnt send enough help.",other_relevant_information,test
910656322600931328,"@POTUS @seanhannity @marklevinshow @rushlimbaugh the last major hurricane, the PR DEMOCRATIC POLITICIANS STOLE THE AID MONEY, GIVE NO CASH",other_relevant_information,test
911964005232648194,RT @QuiInterrogat: Where is @realDonaldTrumps reassurance &amp; assistance for Puerto Rico?,other_relevant_information,test
913296357036888066,Thanks to @TheView for their coverage on the #PuertoRico emergency crisis after #HurricaneMaria!,other_relevant_information,test
912150182652936192,Tropical Storm Watch issued for coastal areas north of Surf City including portions of the Crystal coast and Outer Banks. #MARIA,other_relevant_information,test
913053152814915584,"RT @mdjonline: Nothing, nothing. Aid lags in hurricane-torn #PuertoRico #HurricaneMaria",other_relevant_information,test
913841543387271168,"Is #2017 the #Worst #Hurricane #Season Ever? #Harvey, #Irma, #Jose &amp; #Maria; still &lt; 2005: $211B in damage",other_relevant_information,test
913444443042095104,#Hurricane #Maria: Dont eat food that may have come into contact with flood water. More info on keeping food safe,other_relevant_information,test
910567116029304832,Puerto Rio also needs help,other_relevant_information,test
913969419713265664,Via thepausenetwork Hurricane Maria has caused catastrophic damage to some of the People of the,other_relevant_information,test
914264682667450368,Territories after #HurricaneMaria #PuertoRico: With all this self-incurred debt we need more aid! #USVirginIslands: We got this fam!,other_relevant_information,test
913779172539031552,"Days after Hurricane Maria ripped through Puerto Rico, a severe reality settled in.",other_relevant_information,test
913226339200708611,"RT @LiberalResist: Puerto Rico Faces Grave Food, Agriculture Crisis After Hurricane Maria",other_relevant_information,test
913375901999681542,"WHY are the food supplies (MREs) etc., still sitting in shipping containers at the Port of entry??? Get them to the people!",other_relevant_information,test
913590418230607873,More proof that @realDonaldTrump is not qualified for the office which he holds. Puerto Rico is part of America. Hes denying aid to Americans.,other_relevant_information,test
911764543076012032,"@JamilSmith @BoycottNFL2017 @POTUS supplement Commonwealth and local recovery efforts in the areas affected by Hurricane Maria beginning on September 17, 2017, and continuing.",other_relevant_information,test
914339436334387200,@SBStarbuck @Spiritgirl7838 @lauren_segars @m1db @SethAbramson Puerto Ricos cop telling the truth about Hurricane Marias aid. Typical Dem/Commie admin.,other_relevant_information,test
914032011970514944,"@sinclairlewis18 @chrislhayes @BiologistDan PR could be perfect storm for bacterial infections from standing water &amp; heat=mosquitos/zika cholera, dengue Post Maria death toll cld rise",other_relevant_information,test
911699424153407489,@realDonaldTrump Please tweet about American citizens suffering in the USVI Virgin Islands Water and Power Authority issued an update,other_relevant_information,test
912281528620613634,Hurricane Maria took out about 80% of the island’s crops. My word.,other_relevant_information,test
914828966485217286,Queens Park Cricket Club &amp; the @sporttco join forces to raise funds for those affected by #HurricaneMaria #HurricaneIrma #TV6ME @tv6tnt,other_relevant_information,test
913493326711672832,Walmart Announces $5 million Commitment for Hurricane Maria Relief  #Hijau #Berkebun #Asia #Indonesia #Brunei #Mal,other_relevant_information,test
914247051248062465,"@thehill .@thehill Heres the real reason supplies are not getting to areas where needed, STOP LYING!!!",other_relevant_information,test
914974651255685120,being mapped can determine whether rural Puerto Rican villages get aid after Hurricane Maria,other_relevant_information,test
910619616552128512,Maria Tears Apart Buildings From The Weather Channel iPhone App,other_relevant_information,test
910526034969350145,@AROD5005 Maria is sitting right on top of Puerto Rico - hours of hurricane conditions to go,other_relevant_information,test
912352479467249665,Need a size comparison to American landmass? Puerto Rico is an island the size of Puerto Rico. AND IT HAS NO FOOD.,other_relevant_information,test
