tweet_id,tweet_text,class_label,split
914332731915620353,"@catrescue22 @TomWellborn @SenWarren @CarmenYulinCruz Oh I see the GOP let damn hurricane Maria&amp;Irma destroy PRᾑ4Well at least President Trump sent over 10,000 troops and trailers of supplies",infrastructure_and_utility_damage,test
911591470389501953,"RT @cmdrtaco: The Arecibo telescope in Puerto Rico was damaged, but has generators and water, locals visit to cook and shower!",infrastructure_and_utility_damage,test
913045691114639361,RT @RockyMtnInst: Devastating impacts of #HurricaneMaria have left 44% of Puerto Ricans without access to clean drinking water,infrastructure_and_utility_damage,test
911629818671669248,"Just in: photos of damage from #Hurricane #Maria in the British Virgin Islands. Roofs blown off, lush hills stripped, damage to buildings.",infrastructure_and_utility_damage,test
914510408068718597,Puerto Rico: Hurricane Maria destroyed everything The Quinones family show Ale,infrastructure_and_utility_damage,test
912107492804620288,"Roseau before and after Hurricane Maria in Dominica, floods, surge, winds, damage,",infrastructure_and_utility_damage,test
913627180608843776,The damage from #HurricaneMaria in Puerto Rico is widespread. @DHSgov had to repair this tower so first responders can communicate.,infrastructure_and_utility_damage,test
911621414830133248,"@UNIDOSxPR Hurricane Maria has left the entire island without power. Any form of electricity at this moment is being provided through generators, and",infrastructure_and_utility_damage,test
912375588417097730,RT @AllisonNielsen: Happening now: @marcorubio is in Puerto Rico to survey the damage from #HurricaneMaria:,infrastructure_and_utility_damage,test
910712228680155136,"Heavy flooding, widespread damage as Hurricane Maria pummels Puerto Rico - The Globe   ➜",infrastructure_and_utility_damage,test
914119946388606976,"Old San Juan Before Hurricane Maria, now no lights, electrical grid destroyed.",infrastructure_and_utility_damage,test
911618045231087617,"RT @latimes: Puerto Ricos power grid destroyed by Hurricane Maria, leaving millions cut off",infrastructure_and_utility_damage,test
914573478933778433,RT @megstrainer: 99% of municipal buildings have been destroyed by Hurricane Maria. Need all the help in next weeks to transport the dogs a,infrastructure_and_utility_damage,test
912466729380581377,Puerto Rico suffered catastrophic damage from #HurricaneMaria. Millions w/o power or water. Congress should take up emergency aid asap.,infrastructure_and_utility_damage,test
914740011131686912,RT @WBUR: Yan says hes excited for Trump to visit Puerto Rico on Tuesday to see for himself the damage from Hurricane Maria: /,infrastructure_and_utility_damage,test
912175539628199936,RT @AP: An official in Puerto Rico says Hurricane Marias destruction has set the island back decades.,infrastructure_and_utility_damage,test
910711601099046914,Hurricane Maria ὡ4 Ill never forget how you ravaged my two homes #Dominica ἞9἟2 and #StCroix ἟B἞E Ὁ4,infrastructure_and_utility_damage,test
910579673159077890,#PuertoRico EMA Director says Island will be destroyed #MariaHurricane #prayersforpuertorico,infrastructure_and_utility_damage,test
913497749135384576,Hurricane damage threatens Arecibo’s future:  #Radiotelescope #HurricaneMaria,infrastructure_and_utility_damage,test
914614874642305025,Like Hurricane Maria to PR Trump has been a disaster to America. The longer we delay repairing the damage the more devestating the results.,infrastructure_and_utility_damage,test
912299184388231168,The Caribbean is left with massive flooding and devastation after hurricane #Maria. A look at the damage from 4 islands:,infrastructure_and_utility_damage,test
913818075467800577,.@USNationalGuard Chief arrived in the aftermath of #HurricaneMaria to assess damage &amp; determine additional resources needed. #ReliefEfforts,infrastructure_and_utility_damage,test
914832584642842624,#HurricaneMaria caused total devastation in my island. Everything is so brown now. Dead. People are getting sick and theres no water.,infrastructure_and_utility_damage,test
910814766612058112,Vieques boardwalk (Malecón) in Esperanza! ὣ2 Destroyed! Hurricane Maria. Thank you to WAPA TV for being there! We need comms w/families!,infrastructure_and_utility_damage,test
913053124277018624,RT @NatGeo: The Arecibo Observatory in Puerto Rico has come through Hurricane Maria mostly intact—but with crucial damage,infrastructure_and_utility_damage,test
913861330528079877,RT @NBCInvestigates: FEMA is waiting to assess damage from Hurricane Maria before committing to fixing infrastructure in Puerto Rico. http,infrastructure_and_utility_damage,test
913233266450341888,"NYC has 700,000 ppl of Puerto Rican descent1 in 12 city residents. City expects 1000s fleeing #Maria damage. This is a #climate impact.",infrastructure_and_utility_damage,test
910614483717914624,1776 Coalition » Puerto Rico Faces Hurricane Maria After Irma’s $1 Billion Damage,infrastructure_and_utility_damage,test
914159352520626178,Recent hurricanes damage houses and hometowns of UR students,infrastructure_and_utility_damage,test
910630743453310976,My friend who lives in Puerto Rico said the island is completely destroyed by hurricane Irma &amp; Maria ὡ4,infrastructure_and_utility_damage,test
912322482727784449,"#HurricaneMarias horrific damage on Dominica, and a Prime Ministers call for action",infrastructure_and_utility_damage,test
914142588579516417,#PuertoRico satellite data before/after Hurricane #Maria used to produce maps for responders IDing possible damage:,infrastructure_and_utility_damage,test
914702491672920064,"@DOGFATHER__MGWV @IIIM_G_W_VIII @IIIIM_G_W_VIIII @IlIMGWVIlI @Touch4Healing @verified A man walks on a damaged bridge in Toa Baja, Puerto Rico, after the area was hit by Hurricane Maria",infrastructure_and_utility_damage,test
912402072821227522,Irma was bad.. it did a lot of damage to millions of peoples homes. But lets not forget the people who got even even worse #HurricaneMaria,infrastructure_and_utility_damage,test
913761339272818688,#Hurricane #Harvey #Irma #Maria did BIBLICAL damage and #CNN questions #POTUS on why people arent shopping at the malls. #Shameful,infrastructure_and_utility_damage,test
913097079597047813,.@NAICobservatory assesses damage after #HurricaneMaria,infrastructure_and_utility_damage,test
912367842380656642,RT @Shakestweetz: Some Puerto Rican mayors and representatives described the conditions in their communities as apocalyptic. .,infrastructure_and_utility_damage,test
913539524776443904,RT @mikeyardcomedy: Lets also not forget that the USVI was also destroyed during Hurricane Maria.,infrastructure_and_utility_damage,test
914935774172368897,"@lsilbers @rcallimachi 7 mil meals by Tues. Roads being cleared. 12/17 bridges out, being repaired. Working on grid to get it back ASAP.",infrastructure_and_utility_damage,test
910676703537762304,"@NAICobservatory, #PuertoRico’s radio #telescope, damaged by #HurricaneMaria. #Space",infrastructure_and_utility_damage,test
911615632063569920,My grandma in #PuertoRico is safe but according to a new report by @CBSNews her town was completely destroyed. #HurricaneMaria,infrastructure_and_utility_damage,test
912406527343919104,Wow! Look at the damage these Plantain trees sustained from #HurricaneMaria in #PuertoRico. Credit Victor J. Blue for The New York Times,infrastructure_and_utility_damage,test
913117876982370307,Camp Caribes chapel extensively damaged by #hurricanemaria in #puertorico,infrastructure_and_utility_damage,test
911564810520793090,#RUSCI prof @juangon68 reports on the extensive damage to Puerto Rico caused by Hurricane Maria,infrastructure_and_utility_damage,test
914766186495258624,RT @the_ecologist: Hurricane Maria destroyed Puerto Ricos electricity system. Now renewables investors plan to re-make it,infrastructure_and_utility_damage,test
914124422088232960,"RT @9NewsAUS: Hurricane Maria destroyed Puerto Ricos electrical system, leaving millions in the dark. #9News",infrastructure_and_utility_damage,test
912329576256348160,Check out pictures from NWS San Juan Office. Hurricane Maria eyewall shredded and destroyed their NWS Radar will have to be replaced.,infrastructure_and_utility_damage,test
914233127136104448,Many students in Texas have also had to relocate indefinitely due to major damage to many schools.,infrastructure_and_utility_damage,test
912323541814661122,80% of the value of all field crops in #PuertoRico destroyed in hours during #HurricaneMaria,infrastructure_and_utility_damage,test
911953473062785024,It’s been three days since Hurricane Maria destroyed Puerto Rico and Carlos Beltran still hasn’t been able to get,infrastructure_and_utility_damage,test
912023370786631680,"RT @SimonStormRider: Majority of #PuertoRico power grid destroyed, once beautiful forests shredded:",infrastructure_and_utility_damage,test
910548307335933957,We are so happy to report that The Buccaneer has been spared of major damage after Hurricane Maria passed by St.,infrastructure_and_utility_damage,test
910677987598647296,"All Power Out as Hurricane Maria’s Winds, Floods Crush Puerto Rico-Worst case is island",infrastructure_and_utility_damage,test
911959759422656513,RT @black____moses1: Hurricane Irma destroyed those islands now hurricane Maria bout to finish it up ὣ3ὣ3,infrastructure_and_utility_damage,test
910716778623332352,RT @TrumpEra_2017: Destruction In Dominica Following Hurricane Maria,infrastructure_and_utility_damage,test
914637066079744001,"The island imports 85 percent of its food, but the destruction of its agricultural sector is $400 millions",infrastructure_and_utility_damage,test
912294476172943361,"Puerto Rico’s mayors tell of ruined homes and infrastructure, as full toll of Maria emerges  via @WSJ",infrastructure_and_utility_damage,test
910695814196006912,"9-20-2017 San Juan, Puerta Rico Hurricane Maria First damage, building a",infrastructure_and_utility_damage,test
912118653402927104,Pictures of the damage to the Doppler radar in Puerto Rico after Hurricane Maria.,infrastructure_and_utility_damage,test
910538479578370048,"Trajectory of category 4 Hurricane Maria, which basically crossed Puerto Rico from 6am to 11am ET; bracing for catastrophic damage",infrastructure_and_utility_damage,test
910732372877832192,"Puerto Rico vs Hurricane MariaHurricane Maria really, really did lots of damage to Puerto Rico and others",infrastructure_and_utility_damage,test
914585668424224768,All the infrastructure has collapsed. Everything we had before the hurricane is beyond reach. #PuertoRico,infrastructure_and_utility_damage,test
910754543289470976,Aerial view captures extensive damage on the island of Dominica after Hurricane #Maria barreled through.,infrastructure_and_utility_damage,test
912169375863656449,"@Laura78703 @Earthlmages Hurricane Maria only left rain on St. Lucia. As far as I have heard. Not much damage, it is farther south than other islands damaged.",infrastructure_and_utility_damage,test
913548535274098688,RT caribnewsnow: Agriculture sector in Dominica destroyed by Hurricane Maria  #VOCRadio,infrastructure_and_utility_damage,test
912371052415725569,Aerial Footage from @WeatherNation of flooding and damage from #Maria in #PuertoRico #HuracanMaria #PRwx #HurricaneMaria #SanJuan,infrastructure_and_utility_damage,test
