tweet_id,tweet_text,class_label,split
914505180577763328,The result of having a deplorable resident,other_relevant_information,test
912360124714381312,@ricky_martin Hurricane Maria has left an estimated 3.4 Million people without power in Puerto Rico. Help us map the impact.,other_relevant_information,test
910788118269366272,"Convection causing flash flooding in the Midwest, TS Jose, and Hurricane Maria, with a whole lot of other stuff going on. GOES 16 is great.",caution_and_advice,test
913889414375464960,RT @GLBiznet: Corporate donations for Hurricane Maria relief top $24 million  #business #globalbiz,rescue_volunteering_or_donation_effort,test
911743340105932805,RT @CityWitch718: Donation drive in NYC for hurricane relief in Puerto Rico  via @ABC7NY #NYC #PuertoRico #Hurricane,rescue_volunteering_or_donation_effort,test
912393916745383936,Amazing initiative spearheaded by @CortesBob and @CoachP_CHS to aid the people of Puerto Rico who relocate to Florida. #FL2PR,rescue_volunteering_or_donation_effort,test
912393433968504839,RT @BorisKodjoe: This is what we should be talking about. Puerto Rico needs help!,requests_or_urgent_needs,test
912107492804620288,"Roseau before and after Hurricane Maria in Dominica, floods, surge, winds, damage,",infrastructure_and_utility_damage,test
913627180608843776,The damage from #HurricaneMaria in Puerto Rico is widespread. @DHSgov had to repair this tower so first responders can communicate.,infrastructure_and_utility_damage,test
912442133046587392,RT @EnriqueMFlores3: So far 16th deaths to Hurricane Maria in Puerto Rico have been reported. It has been stated to expect more.,injured_or_dead_people,test
914243517098205187,Transphobic white nationalist Schilling travels to Puerto Rico to aid in relief effortsI think thats the line.,other_relevant_information,test
910539535980879872,@OutnumberedFNC Good panel.good topics.thoughts and prayers to the people in the path of Hurricane Maria.,sympathy_and_support,test
914583347279663104,@RedCross in Vega Alta #Puerto Rico providing VOIP communications for stricken areas #HurricaneMaria,rescue_volunteering_or_donation_effort,test
911670737198600193,"RT @JessieJo_89: If u cant b there 2help or cant donate $, do this instead! Map! w#hotosm-project-3633 #HurricaneMaria #PuertoRico :",rescue_volunteering_or_donation_effort,test
912394959667519488,"Hillary knows what to do. Will anyone listen? Were paying for a bloated military, lets at least get victims some help! #PuertoRicoRelief",other_relevant_information,test
911621414830133248,"@UNIDOSxPR Hurricane Maria has left the entire island without power. Any form of electricity at this moment is being provided through generators, and",infrastructure_and_utility_damage,test
911582045247295488,#TRINIDAD PEOPLE PLEASE KNOW THE DIFFERENCE. #Dominica needs our help. Let us please help our fellow islanders #HurricaneMaria #Caribbean,requests_or_urgent_needs,test
913372096947982336,#Caribbean #SaintKittsNevis All pop (46k) exposed to #HurricaneMaria. Agriculture &amp; housing stocks heavily affected,other_relevant_information,test
914670123918688256,@charliekirk11 Go 2 YouTube: Puerto Ricos cop telling the TRUTH about Hurricane Marias aid. Dem Gov is PREVENTING food fr being sent out. Listen 2 it!,other_relevant_information,test
912375588417097730,RT @AllisonNielsen: Happening now: @marcorubio is in Puerto Rico to survey the damage from #HurricaneMaria:,infrastructure_and_utility_damage,test
914959370382905344,RT @urbanjibaro: The death toll in my timeline seems to be higher than what the news is reporting. We need transparency. #HurricaneMaria,injured_or_dead_people,test
914554063781531649,Donated to hurricane Maria efforts. Will do so each time I want to say something about Trump. Worst president ever. #DonateAndDenounce,rescue_volunteering_or_donation_effort,test
910696046342352897,"I would not deny aid to Puerto Rico but, given their horrendous fiscal mismanagement, Id urge strong oversight.",not_humanitarian,test
914227878828609536,I am helping @MercyCorps respond to help families devastated by #HurricaneMaria in Puerto Rico. Please join me:,rescue_volunteering_or_donation_effort,test
911945109549314048,Y’all go ahead an remember to donate to help those who have been impacted by Hurricane Maria,rescue_volunteering_or_donation_effort,test
910712228680155136,"Heavy flooding, widespread damage as Hurricane Maria pummels Puerto Rico - The Globe   ➜",infrastructure_and_utility_damage,test
914862256504147968,Displaced Puerto Ricans arriving in FL.,displaced_people_and_evacuations,test
911604954309304320,RT @Soca365: ATTENTION: Dominica was severely devastated by Hurricane Maria. Please join us by donating supplies listed below .,rescue_volunteering_or_donation_effort,test
910608975619485696,Hurricane Maria: Puerto Rico residents told to evacuate or die with hours before 175mph winds  #WorldNews #News,displaced_people_and_evacuations,test
913888933171343360,Puerto Rico- Beautiful kitten found after Hurricane. Finder cannot keep. Help find a home!,sympathy_and_support,test
913759238643691520,ACTION ALERT for #PuertoRicoRelief #VirginIslands - call your reps using our script to demand #HurricaneMaria #HurricaneIrma relief now!,other_relevant_information,test
914204827521085441,"RT @HeinzCollege: .@CarmenYulinCruz (MSPPM 86), Mayor of San Juan, talks to @CNN about #DisasterRelief efforts in #PuertoRico. Watch: http",other_relevant_information,test
913105423804268544,At least 27 people killed by category five #HurricaneMaria2017  via @WIC_News,injured_or_dead_people,test
914858337145061376,RT @NYCMayor: We are accepting donations for Puerto Rico through @NYCMayorsFund. We’re asking everyone to give what they can. /,rescue_volunteering_or_donation_effort,test
914474804027232256,"@TerrenceBaker1 @fema @POTUS @realDonaldTrump Yes, and they start four days after #HurricaneMaria hit. Four days. How long did to get aid to Houston &amp; Florida?",other_relevant_information,test
914685440376147968,Living in Hurricane Alley a logical person would believe the Buildings would be designed for Hurricanes..,other_relevant_information,test
911785042866778112,Hurricane Maria kills 32 as it lashes Caribbean islands | Puerto Rico News | Al Jazeera #globaldev #humanitarian,injured_or_dead_people,test
914533661483159559,"They have generators, water, food, medicine &amp; fuel on ground, yet supplies are not moving across island as quickly as they’re needed. Next?",requests_or_urgent_needs,test
912308041672003584,RT MattDevittWINK: LATEST ON #MARIA: Tropical Storm Warning in effect for the Outer Banks of NC. Gusts between 50,caution_and_advice,test
912370754636992518,RT @jasjuliet: @MingjueChen  All of these are direct-to-island and NOT Red Cross!,not_humanitarian,test
912312394667446273,Local farmer José Rivera: There will be no food in Puerto Rico after #HurricaneMaria devastates land #j157,other_relevant_information,test
911560786140528640,Are dams making us more or less safe re floods + other natural disasters?  @IUCN_Water @Federation @jjopperman,other_relevant_information,test
913102684541960192,Help me get supplies to,sympathy_and_support,test
913023110097637376,"Read this comment, and sign the petition. We Need Help. Period. #LiftTheJonesAct #PRStrong #PuertoRic  via @Change",requests_or_urgent_needs,test
912296115441209345,@FoxNews We need to do all we can to help the people of Puerto Rico recover from Hurricane Maria.,requests_or_urgent_needs,test
914581077716619274,Unfortunately 16 were killed in Puerto Rico From hurricane Maria Mayor of San Juan screaming we’re dying 17 shot in Chicago-hardly reported,injured_or_dead_people,test
913588241340628992,This is your fathers attempt at genocide. Fewer gallons of water than people. And ships with aid being literally held at bay. Fuck you.,not_humanitarian,test
912023494296264704,RT @RapidRealty: Please donate to help send much needed supplies to Puerto Rico in the aftermath of Hurricane Maria,rescue_volunteering_or_donation_effort,test
914119946388606976,"Old San Juan Before Hurricane Maria, now no lights, electrical grid destroyed.",infrastructure_and_utility_damage,test
911618045231087617,"RT @latimes: Puerto Ricos power grid destroyed by Hurricane Maria, leaving millions cut off",infrastructure_and_utility_damage,test
911676699229777924,RT @NPR: Puerto Rican officials say at least six people are confirmed dead on the island in connection with Hurricane Maria.,injured_or_dead_people,test
912163234228113409,"RT @sotomayor2020: pleaded with their governor for things they need most: drinking water, prescription drugs, gas, oxygen, satphones. htt",requests_or_urgent_needs,test
914573478933778433,RT @megstrainer: 99% of municipal buildings have been destroyed by Hurricane Maria. Need all the help in next weeks to transport the dogs a,infrastructure_and_utility_damage,test
913168079982616578,Athletes at @XavierUniv collecting donations for Hurricane Maria victims at volleyball match. Some athletes are from Puerto Rico @Local12,rescue_volunteering_or_donation_effort,test
912466729380581377,Puerto Rico suffered catastrophic damage from #HurricaneMaria. Millions w/o power or water. Congress should take up emergency aid asap.,infrastructure_and_utility_damage,test
914740011131686912,RT @WBUR: Yan says hes excited for Trump to visit Puerto Rico on Tuesday to see for himself the damage from Hurricane Maria: /,infrastructure_and_utility_damage,test
913791000828620801,RT @WPXI: Clemente Museum holding open house to help Puerto Rico  #HurricaneMaria,rescue_volunteering_or_donation_effort,test
911531086404100096,RT @BronxTours: Cuomo joins emergency relief team in Puerto Rico #HurricaneMaria #NYS #UnitedForPuertoRico #NewYork #NuyoRicans /,rescue_volunteering_or_donation_effort,test
911504753158262784,Please pray for my family. They are stranded in Puerto Rico with no food or power. They have small babies and are homeless now.,sympathy_and_support,test
913172266925613061,RT @MayraECuevas: If you live in @CityofNorcross this SATURDAY 9/30 we will be having a #PuertoRicoRelief drive at Discovery Garden ἟5἟7 http,other_relevant_information,test
912461519719460864,Here is how to help #puertorico since our IDIOT in chief wont.,rescue_volunteering_or_donation_effort,test
911545468181782528,RT @TheBuffaloNews: Buffalo donation drive for Hurricane Maria victims begins,rescue_volunteering_or_donation_effort,test
913225071732432897,"City employees, if you want to help victims of #HurricaneMaria, @nycgov will help facilitate travel and accommodations. #Volunteer today!",sympathy_and_support,test
912941367512506368,RT @Bill_Cimbrelo: Puerto Rico mayor pleads for help after Hurricane Maria: People are dying,sympathy_and_support,test
910773351630688256,A stunned Puerto Rico seeks to rebuild after Hurricane Maria Read more:  #storms #floods #sanJuan,other_relevant_information,test
911761734280638465,@realDonaldTrump @POTUS perhaps you could turn your attention away from Colin long enough to send help to American citizens in dire need?,requests_or_urgent_needs,test
911954484464463872,RT @JohnLeguizamo: AB Charities — Directly support the Hurricane Maria Community Relief Fund,rescue_volunteering_or_donation_effort,test
913529764094337024,The #NewYork-#PuertoRico bond is unbreakable. Please help in any way that you can.,requests_or_urgent_needs,test
